mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.002253866195678711,7.016510934338166e-05,0.0005633354187011719,5.935586509524405e-05,5.0,9,sigmoid,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.8604560508152728,0.9285714285714286,0.6298438669252061,0.8516483516483516,0.9281909617845143,0.7337993857053428,0.8196135225411629,0.09339791450902996,158
0.0014881134033203126,6.648743140125452e-05,0.0004205226898193359,3.982615196204519e-05,10.0,1,linear,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.0016370773315429687,7.73261842220189e-05,0.0005054473876953125,7.510351754416475e-05,10.0,1,poly,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7790174143548602,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.869499268413813,0.05651579848440411,105
0.001636171340942383,0.00010978056936611636,0.0005858659744262696,6.482548553881836e-05,10.0,1,rbf,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0020364761352539063,0.0001255294173819188,0.000516200065612793,4.226879007165635e-05,10.0,1,sigmoid,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.0014978647232055664,9.503582582494688e-05,0.0004031896591186523,2.413390815684606e-05,10.0,3,linear,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.0014213800430297851,0.00010649323137170009,0.00045535564422607424,4.4660000315852626e-05,10.0,3,poly,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.001647353172302246,0.00010108257497307629,0.0005805015563964844,4.172431399490791e-05,10.0,3,rbf,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.002032184600830078,5.139689682967248e-05,0.0005187749862670899,4.244204972514422e-05,10.0,3,sigmoid,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.001464080810546875,5.7779285405842606e-05,0.0004019737243652344,1.803175964468864e-05,10.0,5,linear,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.0014669656753540038,0.00013634697452252442,0.00043714046478271484,3.745847249975498e-05,10.0,5,poly,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.85,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.7989949043284676,0.8516483516483516,1.0,0.885120611477151,0.056251965295542716,20
0.0016798019409179688,6.035176291305172e-05,0.0006024837493896484,5.85428070165302e-05,10.0,5,rbf,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.001999664306640625,8.025388946974587e-05,0.0005202770233154296,6.098631678031185e-05,10.0,5,sigmoid,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.001496577262878418,0.00011452276809566902,0.00041332244873046873,4.0585565514326704e-05,10.0,7,linear,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.0014818906784057617,6.230459576582666e-05,0.0004358530044555664,2.101019679615563e-05,10.0,7,poly,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7127180599416806,0.9281909617845143,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8867491595736313,0.078334324665306,15
0.001638317108154297,6.780694808272388e-05,0.0005775690078735352,4.4539660045787085e-05,10.0,7,rbf,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0020233154296875,8.47823440128312e-05,0.0005441904067993164,5.002329178702774e-05,10.0,7,sigmoid,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.0014529943466186524,0.00014490158797626242,0.00040378570556640623,4.4552541853648284e-05,10.0,9,linear,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8771980588819343,0.06738806881219671,89
0.0014860868453979493,0.00010923180181467455,0.00045859813690185547,5.074948215156014e-05,10.0,9,poly,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7127180599416806,0.9281909617845143,1.0,0.9281909617845143,0.7390659560519331,0.8516483516483516,0.9285714285714286,0.8807562647459777,0.08666777694872559,68
0.0016152381896972657,8.626488954991122e-05,0.0005644559860229492,3.835164980234742e-05,10.0,9,rbf,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0020312070846557617,0.00011467121961977954,0.0005420207977294922,4.6918353351584904e-05,10.0,9,sigmoid,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8006407690254357,0.7790174143548602,0.85,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.7032967032967034,0.9285714285714286,0.9281909617845143,0.8604560508152728,0.8482265560036886,0.0769576641272764,135
0.0015230894088745118,0.0001223060378025361,0.00043566226959228515,6.271650912873105e-05,30.0,1,linear,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014290809631347656,9.018949742676577e-05,0.0004410505294799805,2.9970163741542507e-05,30.0,1,poly,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.9270248108869579,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884464843231858,0.04976075398396833,28
0.0015406847000122071,0.00010084680059023454,0.0005314111709594727,5.176335305438952e-05,30.0,1,rbf,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0017304182052612304,0.00012200992224775352,0.0004909515380859375,7.269646382381784e-05,30.0,1,sigmoid,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0014469146728515625,0.00011485510618177169,0.00043315887451171874,6.596777982702126e-05,30.0,3,linear,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014034271240234374,7.66187103506728e-05,0.0004312276840209961,3.7169609412073826e-05,30.0,3,poly,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0015381336212158202,7.167040149468886e-05,0.0005511283874511719,0.0001040285150198915,30.0,3,rbf,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0018119335174560547,0.00015244118522342637,0.000511789321899414,4.27496147210183e-05,30.0,3,sigmoid,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.001467275619506836,0.00015602942470272846,0.0003977775573730469,2.236162920655627e-05,30.0,5,linear,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014762401580810547,8.233914640776502e-05,0.00044069290161132815,2.931020695361802e-05,30.0,5,poly,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9285714285714286,0.9062987007605541,0.05733823989898251,1
0.001558995246887207,8.85673164605531e-05,0.0005457162857055664,4.343505590932973e-05,30.0,5,rbf,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0017722368240356446,0.0001060068123052946,0.0005019187927246093,4.580911319447172e-05,30.0,5,sigmoid,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0015093326568603516,0.00013668569369821229,0.00041089057922363283,4.347034373333319e-05,30.0,7,linear,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001554584503173828,0.00012094108556934643,0.00045549869537353516,4.245835948968194e-05,30.0,7,poly,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.9281909617845143,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8933790950149494,0.0787544467551714,9
0.0015845775604248046,0.00010074621301307715,0.0005438804626464843,5.180268996165288e-05,30.0,7,rbf,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.0017086267471313477,6.855222418686904e-05,0.00048630237579345704,3.2068858764601014e-05,30.0,7,sigmoid,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0014734506607055665,9.45528197156575e-05,0.00041496753692626953,3.524327436119492e-05,30.0,9,linear,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.00157473087310791,8.007006411665613e-05,0.0004642009735107422,4.0260561672479e-05,30.0,9,poly,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.885724834001333,0.07871870209450388,16
0.0016281843185424806,0.00011276263476451671,0.0005610704421997071,5.146628830434878e-05,30.0,9,rbf,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.85,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8849786705311438,0.03598916025981896,21
0.00171356201171875,8.212637957750633e-05,0.0005120992660522461,6.546458861678096e-05,30.0,9,sigmoid,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7753298418327284,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.9285714285714286,0.7790174143548602,0.9281909617845143,0.8604128154154479,0.07152839362300627,123
0.0014894247055053712,0.0001203804871396282,0.0004213809967041016,4.1050002295954424e-05,50.0,1,linear,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001394033432006836,6.428093859350774e-05,0.00046007633209228517,7.41937817536944e-05,50.0,1,poly,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.8574929257125441,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.8604560508152728,0.8696316481373934,0.06495204388333432,99
0.0015259981155395508,8.136365433115394e-05,0.0005174160003662109,3.295024120076286e-05,50.0,1,rbf,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0016402482986450195,7.921276007932359e-05,0.0004731893539428711,3.6469478786231296e-05,50.0,1,sigmoid,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.0015010356903076172,9.275541759914705e-05,0.0004281044006347656,5.1154782751582435e-05,50.0,3,linear,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001442122459411621,0.00010021689231158159,0.0004454612731933594,7.76530593165933e-05,50.0,3,poly,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8841091413733974,0.08936393697082315,66
0.0015432596206665038,0.0001162959517643498,0.0005298614501953125,3.768314064647972e-05,50.0,3,rbf,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.001623845100402832,7.453640881512319e-05,0.0004604101181030273,3.099119646524564e-05,50.0,3,sigmoid,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.0014648914337158203,4.986674909311512e-05,0.00041661262512207033,2.9979977386250288e-05,50.0,5,linear,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014767646789550781,0.00010000788374519094,0.0004518985748291016,9.328750811909319e-05,50.0,5,poly,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.85,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8923065493675713,0.06572748389593627,13
0.001564955711364746,8.821367894471153e-05,0.0005295753479003906,5.0653013283513196e-05,50.0,5,rbf,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0016299724578857423,8.935292199940382e-05,0.0004525184631347656,1.7631049894496206e-05,50.0,5,sigmoid,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.001495957374572754,7.289546196195495e-05,0.00043506622314453124,4.675628450716366e-05,50.0,7,linear,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0015272140502929688,9.743384137750943e-05,0.0004858255386352539,7.714608150673993e-05,50.0,7,poly,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7790174143548602,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.892354769442651,0.06556059006137216,10
0.0015935182571411132,0.00012658356387573876,0.0005832195281982421,0.00013566087544934034,50.0,7,rbf,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.0016442298889160155,9.194677957420264e-05,0.0005004405975341797,6.906546337405004e-05,50.0,7,sigmoid,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.001492786407470703,0.00012334588358133865,0.00048193931579589846,0.00010753942360300017,50.0,9,linear,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0016065597534179687,0.00014267025146777004,0.0004520893096923828,3.816050051195866e-05,50.0,9,poly,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.885724834001333,0.07871870209450388,16
0.0015312671661376954,8.601587239559773e-05,0.0005546808242797852,5.4877229612997876e-05,50.0,9,rbf,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.8574929257125441,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,1.0,0.8998584339446516,0.06647629437864165,2
0.001640152931213379,7.303583003613707e-05,0.0004965066909790039,7.033544068919517e-05,50.0,9,sigmoid,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7790174143548602,0.7753298418327284,0.9281909617845143,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.7790174143548602,0.9281909617845143,0.8541135905476516,0.06746035710101524,130
0.0015112638473510742,0.0001725944699747344,0.00044057369232177737,4.1067204037486585e-05,100.0,1,linear,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014328956604003906,6.703124677232678e-05,0.0004625797271728516,8.325847149421118e-05,100.0,1,poly,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.7790174143548602,0.7031441990842862,0.7790174143548602,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.8604560508152728,0.8550388899188486,0.07515723866229511,128
0.0015906572341918945,0.00011855115655359994,0.0005539894104003906,7.487073789792051e-05,100.0,1,rbf,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8772426574602774,0.08170207859899258,84
0.0015738725662231446,0.00010731977691564917,0.0004661321640014648,5.485880948419315e-05,100.0,1,sigmoid,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7174348320524659,0.7790174143548602,0.7790174143548602,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8472750203618895,0.08251429961398876,140
0.0014452934265136719,6.051352864496144e-05,0.00043509006500244143,6.180768413244298e-05,100.0,3,linear,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014966726303100586,6.211252434295343e-05,0.00047748088836669923,6.708007881733237e-05,100.0,3,poly,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.7753298418327284,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8910911571764396,0.06875355320635733,14
0.0015662431716918946,0.00012388028621515361,0.0005234718322753906,5.080086215871493e-05,100.0,3,rbf,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8772426574602774,0.08170207859899258,84
