mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.001255941390991211,4.752511829176373e-05,0.00025827884674072265,1.694284018933275e-05,50.0,9,rbf,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.9482804232804233,0.03400500122128633,2
0.0013221025466918946,7.136334857400873e-05,0.0001893281936645508,1.215675270218269e-05,50.0,9,sigmoid,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9260582010582011,0.03327685860065752,128
0.001190042495727539,5.9057027999177033e-05,0.00015311241149902345,1.8000460617818183e-05,100.0,1,linear,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011509418487548827,5.5048077415611104e-05,0.00016148090362548827,1.2939804597851726e-05,100.0,1,poly,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8518518518518519,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9260582010582011,0.03717119504165456,128
0.0012804031372070312,6.88489286230333e-05,0.00025477409362792967,3.1885077838168715e-05,100.0,1,rbf,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.040826757611427233,73
0.0012612342834472656,5.039043084269367e-05,0.0001778841018676758,7.554107476080583e-06,100.0,1,sigmoid,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9227513227513228,0.04120195202948527,135
0.00120089054107666,8.786638152871772e-05,0.00017163753509521484,7.107804881032893e-05,100.0,3,linear,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012470245361328124,9.597484746363937e-05,0.00017006397247314452,1.263395775659146e-05,100.0,3,poly,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.8888888888888888,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9445767195767196,0.03422042292227179,9
0.001275634765625,5.796810312312643e-05,0.00024318695068359375,1.7392467847021478e-05,100.0,3,rbf,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.040826757611427233,73
0.0012676239013671875,4.65790586640213e-05,0.00017888545989990233,1.3407966472339496e-05,100.0,3,sigmoid,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9227513227513228,0.04120195202948527,135
0.0011772632598876954,5.9698298310854565e-05,0.00014634132385253905,7.019230850441803e-06,100.0,5,linear,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011829137802124023,5.348863834114082e-05,0.0001655101776123047,5.532955056900134e-06,100.0,5,poly,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.940873015873016,0.034033802897251234,16
0.0012750864028930665,6.27814973621397e-05,0.000244140625,1.7308926120582256e-05,100.0,5,rbf,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.040826757611427233,73
0.0012561321258544923,5.74213910789498e-05,0.00017578601837158202,7.80765334915166e-06,100.0,5,sigmoid,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9227513227513228,0.04120195202948527,135
0.0011922836303710938,4.8988700375854466e-05,0.00015077590942382812,1.116002708154352e-05,100.0,7,linear,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012305021286010743,5.5039738425436865e-05,0.00016963481903076172,5.46103467351407e-06,100.0,7,poly,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.9445767195767196,0.03422042292227179,9
0.0013023138046264649,7.884578831351053e-05,0.00025010108947753906,1.6913945679310744e-05,100.0,7,rbf,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.040826757611427233,73
0.0012569904327392578,7.167084564199744e-05,0.00017287731170654297,8.57939244053282e-06,100.0,7,sigmoid,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9227513227513228,0.04120195202948527,135
0.0011871576309204102,8.575761187553098e-05,0.00014741420745849608,1.4420698041168764e-05,100.0,9,linear,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012914896011352538,7.412620737162599e-05,0.0001893281936645508,1.9814133153175135e-05,100.0,9,poly,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.940873015873016,0.04131581518791668,16
0.0013121843338012695,8.246236925135844e-05,0.00025227069854736326,1.692014511339282e-05,100.0,9,rbf,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.040826757611427233,73
0.001265239715576172,9.530344246828129e-05,0.00017859935760498047,1.5477920414406025e-05,100.0,9,sigmoid,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9227513227513228,0.04120195202948527,135
0.0011836767196655273,8.854058744497369e-05,0.00014908313751220702,2.0636653375471572e-05,300.0,1,linear,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011762142181396484,6.921535678825657e-05,0.00015041828155517578,9.031281929448598e-06,300.0,1,poly,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9285714285714286,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9335978835978838,0.03223716215628645,96
0.001297760009765625,7.306141200290068e-05,0.00024788379669189454,2.1304284326637126e-05,300.0,1,rbf,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9407407407407409,0.04444444444444444,63
0.0016129970550537109,0.00032520263076163256,0.0001630544662475586,1.6332090330700262e-05,300.0,1,sigmoid,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.9259259259259259,0.8518518518518519,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.9371693121693122,0.040826757611427233,73
0.0011908054351806641,6.215945017931636e-05,0.00016336441040039064,3.733665397977839e-05,300.0,3,linear,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011955022811889649,7.57748145472296e-05,0.00017096996307373047,1.639531259283233e-05,300.0,3,poly,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",1.0,0.9629629629629629,0.8888888888888888,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9481481481481481,0.03777051491550212,8
0.0012825965881347657,7.112535723148024e-05,0.00024471282958984377,2.366890162169681e-05,300.0,3,rbf,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9407407407407409,0.04444444444444444,63
0.0016070365905761718,0.00031125412092942014,0.00016107559204101563,1.5808500258291767e-05,300.0,3,sigmoid,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.9259259259259259,0.8518518518518519,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.9371693121693122,0.040826757611427233,73
0.0011928558349609375,7.907721423352918e-05,0.00015232563018798828,1.9365827020392505e-05,300.0,5,linear,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011869192123413086,5.571715688513969e-05,0.00016722679138183593,7.445533950618613e-06,300.0,5,poly,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.940873015873016,0.034033802897251234,16
0.0012900352478027344,6.258111215802414e-05,0.00024030208587646484,1.2582742392611396e-05,300.0,5,rbf,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9407407407407409,0.04444444444444444,63
0.0016302824020385741,0.00031690594395204855,0.00017442703247070313,4.442118839814283e-05,300.0,5,sigmoid,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.9259259259259259,0.8518518518518519,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.9371693121693122,0.040826757611427233,73
0.0011833906173706055,6.516545037750214e-05,0.0001497507095336914,8.580054972577032e-06,300.0,7,linear,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012644290924072265,4.868647492099267e-05,0.00019102096557617189,1.7862882569633193e-05,300.0,7,poly,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.9445767195767196,0.03422042292227179,9
0.001284313201904297,5.449278687588422e-05,0.0002470493316650391,1.6367326925019297e-05,300.0,7,rbf,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9407407407407409,0.04444444444444444,63
0.0016266107559204102,0.0003216865406402766,0.00016298294067382813,2.184809372184456e-05,300.0,7,sigmoid,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.9259259259259259,0.8518518518518519,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.9371693121693122,0.040826757611427233,73
0.0011967658996582032,6.714276956928041e-05,0.0001559019088745117,1.8893359917866053e-05,300.0,9,linear,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.00127105712890625,6.447887546896847e-05,0.00018165111541748046,6.984036747488571e-06,300.0,9,poly,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.940873015873016,0.04131581518791668,16
0.0012739896774291992,4.9522959499653055e-05,0.0002355813980102539,9.33459738486583e-06,300.0,9,rbf,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9407407407407409,0.04444444444444444,63
0.001617121696472168,0.00030786822362954396,0.00016524791717529297,1.6226989885827018e-05,300.0,9,sigmoid,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.9259259259259259,0.8518518518518519,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.9371693121693122,0.040826757611427233,73
